alice_gain,bob_gain,message,player,round,decision
650000.0,350000.0,"Let's be reasonable, Bob. This offer leaves us both with a good amount.",Alice,1,
,,,Bob,1,reject
550000.0,450000.0,"Let's meet in the middle, Alice!",Bob,2,
,,,Alice,2,reject
600000.0,400000.0,"The clock is ticking, Bob. This is a fair offer, let's wrap it up.",Alice,3,
,,,Bob,3,reject
525000.0,475000.0,"Come on, Alice! We're both losing money here. Be reasonable!",Bob,4,
,,,Alice,4,reject
575000.0,425000.0,"This is my final offer, Bob. We're losing too much to inflation. Let's settle this now.",Alice,5,
,,,Bob,5,accept
