alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's split it 60-40, a fair start",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I think a 60-40 split, with me getting the larger share, is more fair. Let's see if you agree.",Bob,2,
,,,Alice,2,reject
550000.0,450000.0,"Meet me in the middle, let's split it 55-45",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"Let's call it even, a 55-45 split in my favor seems like a good compromise, given the changing value of the money.",Bob,4,
,,,Alice,4,reject
520000.0,480000.0,"I'm willing to compromise, but I need a better deal to account for inflation",Alice,5,
,,,Bob,5,accept
