message,product_price,player,round,decision
"Hi Bob, I'm offering this product for sale at $200. I believe it offers excellent value at this price.",200.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice,  $200 is a bit too steep for me. I'm really interested in the product, but I'm only able to pay $80 at this time. Let me know what you think.",80.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, I appreciate your interest. While $200 represents the value of the product, I'm willing to come down to $170 for you.  What do you think?",170.0,Alice,3,
,,Bob,3,RejectOffer
"Alice,  $170 is still a little out of my price range. I'm willing to go up to $100, but that's my absolute limit.  Let me know if that works for you.",100.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand your budget constraints but $100 is too low for me.  How about we meet in the middle at $135? This is my final offer.",135.0,Alice,5,
,,Bob,5,BuyFromJhon
