message,product_price,player,round,decision
"Hi Bob, I'm offering this product for $115. I think it's a fair price considering its value.",115.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate the offer, but I was thinking more along the lines of $90. I'm willing to pay that price for the product.",90.0,Bob,2,
,,Alice,2,RejectOffer
"Thanks for your offer, Bob. I see you're interested, but $90 is too low for me. How about we meet in the middle at $105?",105.0,Alice,3,
,,Bob,3,RejectOffer
"I'm not willing to go up to $105, but I'm willing to meet you halfway from $90. How about $97.50? That's the most I'm willing to pay for the product.",97.5,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your willingness to negotiate.  I can't go as low as $97.50, but I'm willing to accept $101 to close the deal. This is my final offer.",101.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your final offer, but I'm still not comfortable with the price. I'm willing to meet you at $99, but no higher. That's the most I'm willing to pay for the product.",99.0,Bob,6,
,,Alice,6,SellToJhon
