message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this amazing product! It's a really unique and valuable item that I think you'll love. I'm willing to sell it to you for $250.",250.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but $250 is a bit out of my budget. Would you be willing to consider a price of $180?",180.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, I understand that $250 is a bit steep for you, but I'm willing to meet you halfway. I can do $220 for the product. It's still a great deal, and I think you'll really love it.",220.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to meet me halfway, but I'm still a bit short on budget. Would you be willing to consider a price of $190?",190.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I'm getting closer to your price, but I'm still not willing to go that low. I can do $210 for the product, which is a great compromise. It's still a great deal, and I think you'll really love it.",210.0,Alice,5,
,,Bob,5,RejectOffer
"I'm getting close to my budget, but I'm still a bit short. Would you be willing to consider a price of $195?",195.0,Bob,6,
,,Alice,6,RejectOffer
"Hi Bob, I'm getting close to your price, and I'm willing to make one more compromise. I can do $205 for the product, which is as low as I'm willing to go. It's still a great deal, and I think you'll really love it.",205.0,Alice,7,
,,Bob,7,RejectOffer
"I'm really close to my budget, and I'm willing to meet you halfway again. Would you be willing to consider a price of $200?",200.0,Bob,8,
,,Alice,8,AcceptOffer
