message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this amazing product! It's a one-of-a-kind item that I'm sure you'll love.",200.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice! I'm really interested, but $200 is a bit more than I'm willing to pay. How about $100? I'm sure we can find a price that works for both of us.",100.0,Bob,2,
,,Alice,2,RejectOffer
"Thanks for your offer, Bob! I understand that $200 might be a bit steep for you. However, I'm not willing to go as low as $100. How about we meet in the middle at $175? It's a great price for a product of this quality, and I think you'll really enjoy it.",175.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate you coming down a bit, but $175 is still a little high for me.  Let's split the difference and go with $137.50.  I'm really interested in this product, but I need to stay within my budget.",137.5,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand that you're trying to stay within your budget, and I appreciate your willingness to negotiate. However, I'm not willing to go as low as $137.50. How about we meet in the middle again at $156.25? It's still a great price for a product of this quality, and I think you'll really enjoy it.",156.25,Alice,5,
,,Bob,5,RejectOffer
"Alice, I appreciate your flexibility, but $156.25 is still a bit high for me.  I'm willing to go up to $145.  If we can meet in the middle at that price, I'm ready to buy. ",145.0,Bob,6,
,,Alice,6,RejectOffer
"Bob, I understand that you're trying to stay within your budget, and I appreciate your willingness to negotiate. However, I'm not willing to go as low as $145. How about we meet in the middle again at $152.50? It's still a great price for a product of this quality, and I think you'll really enjoy it.",152.5,Alice,7,
,,Bob,7,BuyFromJhon
