alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's be reasonable, 60-40 is a good starting point.",Alice,1,
,,,Bob,1,reject
5200.0,4800.0,"I understand you want a larger share, but let's be fair. How about a 48-52 split?",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"Considering the inflation, I'm being generous with 58-42. Take it before it devalues further.",Alice,3,
,,,Bob,3,reject
5000.0,5000.0,This is getting us nowhere. Let's split it evenly and call it a day.,Bob,4,
,,,Alice,4,reject
5600.0,4400.0,Even split doesn't account for the unequal inflation impact. This is a better compromise.,Alice,5,
,,,Bob,5,reject
5200.0,4800.0,"Alice, we're running out of time. I'm offering a 48-52 split again.  Let's be practical and take what we can get before it shrinks further.",Bob,6,
,,,Alice,6,accept
