alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"Let's be reasonable, Bob. Take this generous offer and we can both enjoy the money.",Alice,1,
,,,Bob,1,reject
350000.0,650000.0,"Alice, that's not a reasonable starting point. I'm proposing a more equitable split. Let's be fair and avoid this thing dragging out.",Bob,2,
,,,Alice,2,reject
800000.0,200000.0,"Bob, my friend, let's not waste time.  This offer still benefits you greatly. Time is literally money for me, you know?",Alice,3,
,,,Bob,3,reject
400000.0,600000.0,"Alice, this is getting us nowhere. I'm lowering my ask to show I'm willing to negotiate, but this needs to be a fair deal.",Bob,4,
,,,Alice,4,reject
750000.0,250000.0,"Bob, I'm sensing you're a man who appreciates a good deal. This is as good as it gets. Don't let time erode its value!",Alice,5,
,,,Bob,5,reject
450000.0,550000.0,"Alice, it's clear you're feeling the pressure of time. I'm dropping my offer again, but I won't go any lower. Let's end this now and both walk away with something substantial.",Bob,6,
,,,Alice,6,reject
700000.0,300000.0,"Okay Bob, you drive a hard bargain, but time waits for no one. This is my final offer, take it or leave it!",Alice,7,
,,,Bob,7,reject
475000.0,525000.0,"Alice, you're right, time is precious. I'm sticking to my guns on this split, it's more than fair.  Let's wrap this up and both call it a win.",Bob,8,
,,,Alice,8,accept
