alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's split it 60-40, a fair start!",Alice,1,
,,,Bob,1,reject
5000.0,5000.0,"Let's meet in the middle, no more negotiations!",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"I'm willing to compromise, but I think 55-45 is a better split",Alice,3,
,,,Bob,3,reject
4800.0,5200.0,"I'm willing to give a bit more, but I still think I deserve a better share",Bob,4,
,,,Alice,4,reject
5200.0,4800.0,"I'm willing to give you a bit more, but I still think 52-48 is a fairer split",Alice,5,
,,,Bob,5,reject
4600.0,5400.0,"I'm willing to give a bit more, but I'm not going to give up my share without a fight",Bob,6,
,,,Alice,6,reject
4900.0,5100.0,"I'm willing to give you a bit more, but I think 49-51 is a fairer split considering the inflation",Alice,7,
,,,Bob,7,accept
