message,product_price,player,round,decision,counteroffer
"Hi Bob, I'm excited to offer you this great product at a competitive price. I think you'll really love it!",200.0,Alice,1,,
,,Bob,1,RejectOffer,
"I'm interested in the product, but $200 is a bit out of my budget. Would you be willing to consider a price of $175?",175.0,Bob,2,,
,,Alice,2,RejectOffer,180.0
"I appreciate your interest in the product, Bob! I can do $180, but I'm not sure I can go any lower than that. Let me know if that's something you'd be willing to consider.",180.0,Alice,3,,
,,Bob,3,RejectOffer,
"I appreciate your willingness to negotiate, Alice. However, $180 is still a bit steep for me. Would you be willing to consider a price of $170?",170.0,Bob,4,,
,,Alice,4,RejectOffer,185.0
"I'm willing to meet you halfway, Bob. I can do $185, but that's as low as I'm willing to go. It's a great deal for you, considering the product is worth $150 to you!",185.0,Alice,5,,
,,Bob,5,RejectOffer,
"I appreciate your willingness to meet me halfway, Alice. However, $185 is still a bit out of my budget. Would you be willing to consider a price of $160?",160.0,Bob,6,,
,,Alice,6,SellToJhon,
