alice_gain,bob_gain,message,player,round,decision
700000.0,300000.0,"Let's start with a reasonable offer, Bob. You get a significant sum upfront, and we avoid the risk of losing everything.",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"Alice, let's be fair. I'm proposing a more balanced split this time.",Bob,2,
,,,Alice,2,reject
650000.0,350000.0,"Bob, time is running out.  My offer is still generous, let's close this deal and avoid walking away with nothing.",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"Alice, we're getting close to the deadline. I'm proposing a reasonable compromise – let's split the difference and end this.",Bob,4,
,,,Alice,4,reject
625000.0,375000.0,"Bob, I'm sticking to a reasonable split.  Accept this now or we risk losing a significant amount of money. This is my final offer.",Alice,5,
,,,Bob,5,reject
475000.0,525000.0,"Alice, I understand you want a larger share, but this needs to be fair. I'm making a final offer – let's wrap this up and avoid a total loss.",Bob,6,
,,,Alice,6,reject
600000.0,400000.0,"Bob, I'm giving you one last chance. This is a fair offer considering the time constraint.  Take it or leave it.",Alice,7,
,,,Bob,7,accept
