alice_gain,bob_gain,message,player,round,decision
9000.0,1000.0,"I think this is a fair split, considering the money loses value for me each round.",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I think this is a good starting point, let's see if we can improve it from here.",Bob,2,
,,,Alice,2,reject
6000.0,4000.0,"I'm willing to compromise, but this is the most I can offer while still getting something worthwhile after inflation.",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"I'm willing to meet you halfway, but I think I can do better than this. Let's keep negotiating!",Bob,4,
,,,Alice,4,reject
5000.0,5000.0,"I think a 50/50 split is the fairest option at this point, considering the inflation.",Alice,5,
,,,Bob,5,accept
