alice_gain,bob_gain,message,player,round,decision
700000.0,300000.0,"Let's be reasonable, Bob. This offer leaves us both with a good deal of money.",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I understand you wanting a larger share, but I need to make sure I'm taken care of too. This offer is more equitable.",Bob,2,
,,,Alice,2,reject
650000.0,350000.0,"Bob, let's be realistic. The value is decreasing rapidly for both of us. This offer still gives you a significant sum.",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"Alice, we're running out of time, and the value is plummeting. This is my final offer for a reasonable split. Let's be sensible and end this.",Bob,4,
,,,Alice,4,reject
600000.0,400000.0,"Bob, this is getting ridiculous. We're both losing money fast. Take this offer and let's end this before it's too late.",Alice,5,
,,,Bob,5,accept
