message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you an exclusive opportunity to purchase this incredible product. It's a one-of-a-kind item that I'm sure you'll love. I'm willing to sell it to you for $950000. What do you think?",950000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for the offer, Alice. I appreciate the exclusivity of the product. I would like to counteroffer at $850000.",850000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your counteroffer, Bob. I appreciate your interest in the product. However, I have to consider my minimum price. I'm willing to meet you halfway, but I need to get closer to my target. I'm counteroffering at $900000. What do you think?",900000.0,Alice,3,
,,Bob,3,RejectOffer
"I understand your position, Alice. I am willing to go up to $875000 for this product. Let me know if we can reach an agreement.",875000.0,Bob,4,
,,Alice,4,RejectOffer
"I appreciate your flexibility, Bob. I'm getting closer to my target, but I still need to make a good margin. I'm willing to meet you at $885000. This is my final concession, and I hope we can seal the deal at this price. What do you say?",885000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, thank you for your efforts. I'm willing to pay $880000 for this product. I believe this is a fair price considering its unique features. Let's see if we can come to an agreement.",880000.0,Bob,6,
,,Alice,6,RejectOffer
"I appreciate your persistence, Bob. I'm not willing to go below $895000, as that's the minimum I can accept to make this deal worthwhile. I'm willing to meet you halfway on this, so I'll counteroffer at $887500. This is my last concession, and I hope we can finalize the deal at this price. What do you think?",875000.0,Alice,7,
,,Bob,7,RejectOffer
"Alice, I'm glad we're making progress. I'm willing to pay $880000 for the product. I believe this is a fair price given its unique features. Let's see if we can reach an agreement.",880000.0,Bob,8,
,,Alice,8,RejectOffer
"Bob, I've been patient, but I'm starting to lose interest in negotiating further. I'm willing to meet you at $882500, but I need to see some more movement from you. This is my final offer, and I expect a serious response. If not, I'll have to consider other options.",882500.0,Alice,9,
,,Bob,9,RejectOffer
"Alice, I appreciate your final offer. I'm willing to pay $880000 for the product. I believe this is a fair price given its unique features. Let's see if we can come to an agreement.",880000.0,Bob,10,
,,Alice,10,RejectOffer
