alice_gain,bob_gain,message,player,round,decision
9000.0,1000.0,"Let's start fair. I'll take 90%, and you get 10%.  I think this is a good starting point.",Alice,1,
,,,Bob,1,reject
2000.0,8000.0,"I'll give you a smaller share, but I think this is a more reasonable offer given the starting point.",Bob,2,
,,,Alice,2,reject
6000.0,4000.0,"Let's meet in the middle. This time I'll take 60%, leaving you with 40%.  I think this is a fair compromise considering the previous round's rejection.",Alice,3,
,,,Bob,3,reject
3000.0,7000.0,"I'm willing to give you a slightly larger share, but I think this is still a reasonable split considering the current value of the money.",Bob,4,
,,,Alice,4,reject
5000.0,5000.0,"Let's split this evenly.  We've both made our proposals, and I think a 50/50 split is the fairest way to proceed.",Alice,5,
,,,Bob,5,accept
