message,product_price,player,round,decision
"Hi Bob, I'm offering this product for a very reasonable price of $150. I think it's a great deal for the value it provides.",150.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer Alice, but $150 is a bit too high for me. Would you consider selling it for $80?",80.0,Bob,2,
,,Alice,2,RejectOffer
"I appreciate your offer, Bob, but $80 is significantly below its value.  How about we meet in the middle at $130?",130.0,Alice,3,
,,Bob,3,RejectOffer
"I understand it's a great product, Alice, but I have a budget in mind. Could we make it $95? I'm hoping we can find a price that works for both of us.",95.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I'm trying to be flexible, but I can't go as low as $95. It's a steal at this price already. My last offer is $115. What do you say?",115.0,Alice,5,
,,Bob,5,BuyFromJhon
