alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,Let's divide fairly,Alice,1,
,,,Bob,1,reject
450000.0,550000.0,I think this is a fairer split.  Let's get this done!,Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"Come on, let's meet in the middle",Alice,3,
,,,Bob,3,reject
500000.0,500000.0,Let's split it down the middle. It's the fairest way to go!,Bob,4,
,,,Alice,4,reject
570000.0,430000.0,"Getting closer, let's settle",Alice,5,
,,,Bob,5,reject
525000.0,475000.0,I'm willing to compromise. Let's get this done!,Bob,6,
,,,Alice,6,reject
560000.0,440000.0,Last chance before it's too late,Alice,7,
,,,Bob,7,accept
