message,product_price,player,round,decision
"Hi Bob, I'm offering this great product to you for $150. I think you'll find it's a steal at this price.",150.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but I was thinking more along the lines of $80. Is that something you'd be willing to consider?",80.0,Bob,2,
,,Alice,2,RejectOffer
"I appreciate your interest, Bob.  While $80 is a bit too low for me, I'm willing to come down to $130. It's a high-quality product that I'm sure you'll be happy with.",130.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate the discount, but I'm still a bit higher than I'd like to pay. Would you be willing to meet me at $90?",90.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I'm trying to be flexible here. How about we split the difference and settle on $110?  That's my final offer.",110.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your flexibility, but I'm still a bit higher than I'd like to pay. Would you be willing to meet me at $90?",90.0,Bob,6,
,,Alice,6,SellToJhon
