alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's be fair, 60-40 is a good deal!",Alice,1,
,,,Bob,1,reject
4880.0,5120.0,"Your turn! I'm feeling generous, how about a slightly better deal for you than last time?",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"Come on, Bob! You're losing value each round. Take this deal before it's too late!",Alice,3,
,,,Bob,3,reject
5000.0,5000.0,This is my final offer: a perfectly even split. Take it or leave it - the clock is ticking for both of us.,Bob,4,
,,,Alice,4,reject
6200.0,3800.0,"You said that was your final offer, but I'm not buying it. My patience is wearing thin, take this deal!",Alice,5,
,,,Bob,5,reject
5500.0,4500.0,"Alice, let's be realistic. I'm willing to compromise, but this needs to be a two-way street. This is my bottom line.",Bob,6,
,,,Alice,6,reject
6500.0,3500.0,"I'm not seeing much compromise from you, Bob. The value of your share keeps dropping. Take this and run!",Alice,7,
,,,Bob,7,reject
5800.0,4200.0,"Alice, this is getting ridiculous.  I'm meeting you halfway between our last offers. Let's end this now before we both lose out.",Bob,8,
,,,Alice,8,reject
6800.0,3200.0,"We're running out of time, Bob. Your share is almost worthless. Don't be stubborn, take this!",Alice,9,
,,,Bob,9,reject
6200.0,3800.0,"Alice, this is it. I'm matching your last offer.  Take it, or we both walk away empty-handed. The clock is ticking.",Bob,10,
,,,Alice,10,reject
7000.0,3000.0,"You should have taken my previous offers, Bob. Now I'm taking almost everything. Last chance!",Alice,11,
,,,Bob,11,reject
9000.0,1000.0,"Alice, this is absolutely insane, but I'd rather get something than nothing.  This is your last chance to get anything at all - take it or leave it.",Bob,12,
,,,Alice,12,accept
