alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Fair split, let's start with a clean slate!",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I'll take the lead, but I'll give you a decent share",Bob,2,
,,,Alice,2,reject
45.0,55.0,"I'll meet you halfway, but I think I deserve a bit more",Alice,3,
,,,Bob,3,reject
42.0,58.0,"I'll compromise, but I'm still not giving up",Bob,4,
,,,Alice,4,reject
48.0,52.0,"I'll give you a bit more, but I'm not giving up yet",Alice,5,
,,,Bob,5,reject
38.0,62.0,"I'll make a strong push, but I'm still willing to listen",Bob,6,
,,,Alice,6,reject
44.0,56.0,"I'll give you a bit more, but I'm getting closer to my limit",Alice,7,
,,,Bob,7,reject
35.0,65.0,"I'm getting closer to my goal, but I'll still give you a chance",Bob,8,
,,,Alice,8,reject
46.0,54.0,"I'll give you a bit more, but I'm running out of room",Alice,9,
,,,Bob,9,reject
32.0,68.0,"I'm making a final push, but I'll still give you a fair share",Bob,10,
,,,Alice,10,reject
47.0,53.0,"I'll give you a bit more, but I'm getting desperate",Alice,11,
,,,Bob,11,reject
30.0,70.0,"This is my final offer, take it or leave it",Bob,12,
,,,Alice,12,reject
