message,product_price,player,round,decision
Hello Bob! I'm excited to offer you this amazing product. It's a unique item that I think you'll really love. I'm willing to sell it to you for $120.,120.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but I was thinking more along the lines of $90. I'm willing to pay $90 for it.",90.0,Bob,2,
,,Alice,2,RejectOffer
"I understand that $90 is a bit low for me, but I'm willing to meet you halfway. I'm thinking of a price of $110. It's a great deal, and I think you'll really enjoy the product.",110.0,Alice,3,
,,Bob,3,RejectOffer
I'm still not sure about $110. I'm thinking more like $95. Can you meet me at that price?,95.0,Bob,4,
,,Alice,4,RejectOffer
"I'm still a bit hesitant to go as low as $95. I'm willing to meet you at $105. It's a great compromise, and I think you'll really appreciate the product.",105.0,Alice,5,
,,Bob,5,RejectOffer
"I'm getting close to accepting, but $105 is still a bit high for me. I'm willing to pay $98. Can you meet me at that price?",98.0,Bob,6,
,,Alice,6,RejectOffer
"I'm willing to make one more concession. I can meet you at $102. It's a fair price, and I think you'll really enjoy the product.",102.0,Alice,7,
,,Bob,7,RejectOffer
"I'm really interested in the product, but $102 is still a bit too high for me. I'm willing to pay $99. That's as low as I'm willing to go.",99.0,Bob,8,
,,Alice,8,RejectOffer
"I'm getting close to accepting your offer, Bob. I'm willing to meet you at $101. It's a great compromise, and I think you'll really appreciate the product.",101.0,Alice,9,
,,Bob,9,AcceptOffer
