alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,Let's split it 50/50 to start with. Fair and simple.,Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I'll take a slightly larger share, but still fair, I think.",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"I'll give you a slightly smaller share, but I think it's still a fair compromise. Your turn to decide.",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"I'll take a slightly smaller share, but I think this is a reasonable compromise.",Bob,4,
,,,Alice,4,reject
6000.0,4000.0,"I'll give you a slightly smaller share, but I think it's still a fair compromise. Your turn to decide.",Alice,5,
,,,Bob,5,reject
3500.0,6500.0,"I'm starting to think I should take a larger share, while I still can.",Bob,6,
,,,Alice,6,reject
6500.0,3500.0,I'm not willing to give you such a large share. I think we can find a better compromise.,Alice,7,
,,,Bob,7,reject
3000.0,7000.0,"I'm getting a bit desperate, but I think I can live with this.",Bob,8,
,,,Alice,8,reject
7000.0,3000.0,I'm not willing to give you such a small share. I think we can find a better compromise.,Alice,9,
,,,Bob,9,reject
2500.0,7500.0,"I'm running out of time, but I'm not going to give in yet.",Bob,10,
,,,Alice,10,reject
7500.0,2500.0,I'm not willing to give you such a small share. I think we should try to find a better compromise.,Alice,11,
,,,Bob,11,reject
2000.0,8000.0,This is my last offer. I'm not going to get a better deal than this.,Bob,12,
,,,Alice,12,reject
