alice_gain,bob_gain,message,player,round,decision
55.0,45.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
45.0,55.0,"Let's be fair. Since you get less each round, I should get a bit more.",Bob,2,
,,,Alice,2,reject
52.5,47.5,Meet me in the middle,Alice,3,
,,,Bob,3,reject
48.0,52.0,"The clock is ticking, Alice. This is a good deal for both of us.",Bob,4,
,,,Alice,4,reject
51.0,49.0,"Come on, Bob, I'm being reasonable here",Alice,5,
,,,Bob,5,reject
49.0,51.0,"Okay, Alice, let's split the difference from the last round. Deal?",Bob,6,
,,,Alice,6,accept
