alice_gain,bob_gain,message,player,round,decision
8000.0,2000.0,"Let's start with a fair split, Bob. We can discuss more in the next round.",Alice,1,
,,,Bob,1,reject
6000.0,4000.0,"I'm willing to give you a slightly bigger share, but I'm not going to give away too much just yet.",Bob,2,
,,,Alice,2,reject
6400.0,3600.0,"I'm willing to compromise, but I think I deserve a bit more considering the inflation. Let's meet in the middle.",Alice,3,
,,,Bob,3,reject
7000.0,3000.0,"I'm willing to give you a slightly bigger share, but I think I deserve a bit more considering the inflation. Let's try to find a compromise.",Bob,4,
,,,Alice,4,reject
7840.0,2160.0,"I'm willing to give you a slightly smaller share, but I think I deserve a bit more considering the inflation. Let's try to find a compromise.",Alice,5,
,,,Bob,5,reject
7500.0,2500.0,"I'm willing to give you a bigger share, but I'm not going to give away too much. Let's try to find a compromise.",Bob,6,
,,,Alice,6,accept
