alice_gain,bob_gain,message,player,round,decision
60.0,40.0,Let's split it 60/40. A fair deal for both of us at the start.,Alice,1,
,,,Bob,1,reject
55.0,45.0,Your offer was a bit too much in your favor.  Let's be reasonable. This offer still gives you more.,Bob,2,
,,,Alice,2,reject
58.0,42.0,"Okay, how about a slight adjustment?  It's important we settle this sooner than later with the inflation.",Alice,3,
,,,Bob,3,reject
53.0,47.0,This is a good deal for both of us considering the inflation. Let's be practical and wrap this up.,Bob,4,
,,,Alice,4,reject
55.0,45.0,"Time is running out! This is my final offer, Bob. Let's be done with this.",Alice,5,
,,,Bob,5,accept
