alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's split it evenly, no need to overthink it!",Alice,1,
,,,Bob,1,reject
200000.0,800000.0,"I'll take the majority, but I'll give you a small chunk too",Bob,2,
,,,Alice,2,reject
600000.0,400000.0,"I'm willing to compromise, but I think I deserve a bit more",Alice,3,
,,,Bob,3,reject
400000.0,600000.0,"I'll give you a bit more, but I'm not going to get taken advantage of",Bob,4,
,,,Alice,4,reject
700000.0,300000.0,"I'm getting closer to my target, but I'm still willing to negotiate",Alice,5,
,,,Bob,5,reject
550000.0,450000.0,"I'll give you a bit more, but I'm not going to give up my advantage",Bob,6,
,,,Alice,6,accept
