message,product_price,player,round,decision,counteroffer
"Hello Bob, I have a great product that I think you'll really like. I'm willing to let it go for $120.",120.0,Alice,1,,
,,Bob,1,RejectOffer,
"I appreciate the offer, Alice, but $120 is a bit steep for me. How about $90? I'm really interested in the product, but I have a strict budget.",90.0,Bob,2,,
,,Alice,2,RejectOffer,110.0
"I understand you're on a tight budget, Bob, but I think the product is worth more than $90. I'm willing to meet you halfway and offer it to you for $110.",110.0,Alice,3,,
,,Bob,3,RejectOffer,
"Alice, I appreciate your willingness to compromise, but $110 is still a bit outside my budget. I'm ready to pay $95 for the product. Let me know if you're willing to go that low.",95.0,Bob,4,,
,,Alice,4,RejectOffer,105.0
"I'm getting close to my minimum price, Bob, but I still think the product is worth more than $95. I'm willing to meet you halfway between $95 and $110, which is $102.50. Let me know if that's something you'd be interested in.",102.5,Alice,5,,
,,Bob,5,BuyFromJhon,
