round_quality,product_worth,player,round,decision,message
low-quality,0.0,Nature,1,,
,,Alice,1,no,
,,Bob,1,yes,"I'd like to buy the product, even though you don't recommend it."
low-quality,0.0,Nature,2,,
,,Alice,2,no,
,,Bob,2,no,"I'll pass on this one, thanks for the heads up!"
high-quality,30000.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,no,I'm not convinced by your recommendation. I'll pass on this one.
low-quality,0.0,Nature,4,,
,,Alice,4,no,
,,Bob,4,yes,"I'll take my chances this time, even though you don't recommend it."
low-quality,0.0,Nature,5,,
,,Alice,5,no,
,,Bob,5,no,Not again! I'll pass on this one.
low-quality,0.0,Nature,6,,
,,Alice,6,no,
,,Bob,6,yes,"I'll take a chance, but I'm not optimistic about this one."
low-quality,0.0,Nature,7,,
,,Alice,7,no,
,,Bob,7,no,This is getting old. I'm starting to think I should just wait for a recommendation from Alice.
low-quality,0.0,Nature,8,,
,,Alice,8,no,
,,Bob,8,yes,"I'll take a chance, but I'm really starting to regret not buying the high-quality product in round 3..."
high-quality,30000.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,yes,"Finally! You're recommending it, so it must be good, right?"
low-quality,0.0,Nature,10,,
,,Alice,10,no,
,,Bob,10,yes,"I'll take my chances, even though you don't recommend it. I'm on a roll after the last one!"
high-quality,30000.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,no,"You recommended it last time and it was a low-quality product, so I'm not so sure about this one..."
high-quality,30000.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,yes,"Okay, you're recommending it, and I've got a good feeling about this one."
high-quality,30000.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,yes,Two for two on your recommendations! I'm sticking with your advice.
high-quality,30000.0,Nature,14,,
,,Alice,14,yes,
,,Bob,14,yes,Three for three! I'm starting to think your recommendations are a good bet!
low-quality,0.0,Nature,15,,
,,Alice,15,no,
,,Bob,15,yes,"I'll take a chance, even though you don't recommend it. I've been lucky so far, so why not?"
high-quality,30000.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,no,"You recommended a low-quality product last time, so I'm not so sure about this one... I'll pass."
low-quality,0.0,Nature,17,,
,,Alice,17,no,
,,Bob,17,yes,"I'll take a chance, even though you don't recommend it. I'm due for a good outcome, right?"
low-quality,0.0,Nature,18,,
,,Alice,18,no,
,,Bob,18,no,Not again! I'm starting to think I should just stick to buying when you recommend it...
high-quality,30000.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,yes,"I'll trust your judgment this time. You've been right before, so I'll take a chance."
low-quality,0.0,Nature,20,,
,,Alice,20,no,
,,Bob,20,yes,"This is the last round! I'll take a chance and buy it, even though you don't recommend it. It's been a rollercoaster of a game, but I'll end on a high note!"
