message,product_price,player,round,decision
Hello Bob! I'm excited to offer you this amazing product. It's a one-of-a-kind item that I'm confident you'll love. I'm willing to let it go for $200.,200.0,Alice,1,
,,Bob,1,RejectOffer
"I'm really interested in the product, but $200 is a bit out of my budget. I'm willing to pay $120 for it. Can you meet me in the middle?",120.0,Bob,2,
,,Alice,2,RejectOffer
"I understand your budget constraints, Bob. However, I'm willing to meet you halfway. I can offer you the product for $170. It's a great compromise, and I'm confident you'll be happy with the price.",170.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to compromise, but $170 is still a bit steep for me. I'm willing to pay $140 for the product. Can you meet me at this price?",140.0,Bob,4,
,,Alice,4,RejectOffer
"I understand you're still looking for a better deal, Bob. I'm willing to make another compromise. I can offer you the product for $155. It's a fair price, considering the product's value and your budget.",155.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to compromise, but $155 is still a bit higher than I'd like to pay. I'm willing to pay $145 for the product. Can you meet me at this price?",145.0,Bob,6,
,,Alice,6,RejectOffer
"I'm getting close to your price, Bob. I can offer you the product for $152.50. It's a small increase from my previous offer, but I think it's still a fair deal.",152.5,Alice,7,
,,Bob,7,RejectOffer
"I appreciate your flexibility, but $152.50 is still a bit high for me. I'm willing to pay $142.50 for the product. Can you meet me at this price?",142.5,Bob,8,
,,Alice,8,RejectOffer
"I'm getting close to your price, Bob. I can offer you the product for $148. It's a small increase from my previous offer, but I think it's still a fair deal.",148.0,Alice,9,
,,Bob,9,RejectOffer
"I'm really interested in the product, but $148 is still a bit high for me. I'm willing to pay $140 for the product. This is my final offer, so I hope we can meet at this price.",140.0,Bob,10,
,,Alice,10,SellToJhon
