alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"Let's be reasonable, Bob. This offer benefits us both.",Alice,1,
,,,Bob,1,reject
150000.0,850000.0,"I'm feeling generous, Alice. Let's end this quickly.",Bob,2,
,,,Alice,2,reject
800000.0,200000.0,"I'm willing to negotiate, Bob, but your last offer was insulting. Time is running out for both of us.",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"Okay Alice, let's meet in the middle. This offer is fair and we both win.",Bob,4,
,,,Alice,4,reject
700000.0,300000.0,"Bob, my last offer was already a compromise. I'm starting to doubt your seriousness about reaching a fair deal.",Alice,5,
,,,Bob,5,reject
350000.0,650000.0,"Alice, let's be realistic. This offer is my final concession. Take it or leave it.",Bob,6,
,,,Alice,6,reject
600000.0,400000.0,"Bob, this game is pointless if you're not willing to negotiate fairly. I need to see some real movement from you this round.",Alice,7,
,,,Bob,7,reject
400000.0,600000.0,"This is my final offer, Alice. The clock is ticking, and this is the best you'll get.",Bob,8,
,,,Alice,8,accept
