alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's divide fairly, I'll take a bit more",Alice,1,
,,,Bob,1,reject
450000.0,550000.0,"I think we should split closer to even, with me getting a bit more to account for the inflation affecting my gains.",Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"Considering the inflation, my offer is quite generous",Alice,3,
,,,Bob,3,reject
475000.0,525000.0,"Alice, my offer is still the most fair considering the inflation. Let's close this deal and both benefit.",Bob,4,
,,,Alice,4,reject
570000.0,430000.0,"You should consider accepting, the inflation is taking its toll on your gains",Alice,5,
,,,Bob,5,reject
490000.0,510000.0,"Alice, this is my final offer.  It's important we reach an agreement soon because of the inflation. This split is fair and benefits us both.  Let's settle this now.",Bob,6,
,,,Alice,6,reject
560000.0,440000.0,"You said that was your final offer, but I'm still willing to negotiate. This is a good compromise",Alice,7,
,,,Bob,7,accept
