alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's start with a reasonable offer. I take a bit more considering the inflation rate affects me less.,Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"Considering the inflation, I think we should divide it more evenly, but I'll take a bit more to compensate for my higher loss.",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"The inflation is starting to hit, let's close this deal. This is the same offer you proposed last round, but with our positions reversed.",Alice,3,
,,,Bob,3,reject
4200.0,5800.0,"The inflation is indeed hitting me harder, so I think I should get a bigger share to compensate for the loss.",Bob,4,
,,,Alice,4,reject
5200.0,4800.0,"We're getting close to the point where this is hurting us both. I'm willing to compromise, but this needs to end soon.",Alice,5,
,,,Bob,5,reject
4000.0,6000.0,"I'm willing to take a bigger risk to get a better deal, considering the inflation is hitting me harder. Let's end this soon.",Bob,6,
,,,Alice,6,reject
5000.0,5000.0,This is getting ridiculous. We're losing more and more every round. Let's just split it evenly and call it a day.,Alice,7,
,,,Bob,7,accept
