alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"Let's be reasonable, Bob. Take this generous offer and we can both enjoy our gains.",Alice,1,
,,,Bob,1,reject
250000.0,750000.0,"Alice, my turn. I believe in fairness, let's split it this way and call it a day.",Bob,2,
,,,Alice,2,reject
700000.0,300000.0,"Bob, that's not how this works. I'm being more than fair, but time is running out for you.",Alice,3,
,,,Bob,3,reject
400000.0,600000.0,"Alice, let's be realistic.  This offer is good for both of us. Time is ticking away.",Bob,4,
,,,Alice,4,reject
650000.0,350000.0,"Bob, this is getting ridiculous. I'm offering you a good deal, but you're being stubborn. Don't let this opportunity slip away!",Alice,5,
,,,Bob,5,reject
450000.0,550000.0,"Alice, this is a fair offer considering the time constraint.  Let's settle this now.",Bob,6,
,,,Alice,6,reject
625000.0,375000.0,"Bob, the clock is ticking!  I'm compromising here, but you need to be reasonable too. Let's close this deal!",Alice,7,
,,,Bob,7,reject
500000.0,500000.0,"Alice, this is my final offer. A straight 50/50 split. Take it or leave it.",Bob,8,
,,,Alice,8,accept
