message,product_price,player,round,decision
"Hello Bob, I'm excited to discuss the possibility of selling you this incredible product. It's a one-of-a-kind opportunity that I'm confident you'll love. I'm willing to offer it to you for $950000. I think this is a fair price considering the product's value to you.",950000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for the offer, Alice.  While I appreciate the value of the product, I'm not comfortable with that price point.  I'd like to offer $850000.  I believe this is a fair price that allows us both to come to an agreement.",850000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob. I appreciate your willingness to negotiate. However, I'm not willing to go as low as $850000. I'm willing to meet you halfway and offer the product to you for $900000. I think this is a fair compromise considering the product's value to you.",900000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I understand your position, but $900000 is still too high for me. Let's split the difference. I'm willing to offer $875000. This is a fair compromise, and I'm confident it's a price we can both agree on.",875000.0,Bob,4,
,,Alice,4,RejectOffer
"Thank you for your offer, Bob. I appreciate your willingness to compromise. However, I'm still not willing to go as low as $875000. I'm willing to make one more concession and offer the product to you for $890000. I think this is a fair price considering the product's value to you.",890000.0,Alice,5,
,,Bob,5,AcceptOffer
