message,product_price,player,round,decision
Hello Bob! I'm excited to offer you this amazing product. I think it's a great opportunity for you to get your hands on it. I'm willing to sell it to you for $120.,120.0,Alice,1,
,,Bob,1,RejectOffer
"Hey Alice, thanks for the offer, but $120 is a bit too high for me. I'm willing to pay $85 for the product. What do you think?",85.0,Bob,2,
,,Alice,2,RejectOffer
"Thanks for your offer, Bob! I understand that $120 might be a bit steep for you. However, I'm willing to meet you halfway. I'm willing to sell the product to you for $105.",105.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, $105 is still a bit high for me. I'm really interested in this product, but I can't go over $90. Let's try to find a middle ground.",90.0,Bob,4,
,,Alice,4,RejectOffer
"I understand that you're trying to find a middle ground, Bob. I'm willing to compromise, but I need to make sure I get a fair price for the product. I'm willing to sell it to you for $98.",98.0,Alice,5,
,,Bob,5,BuyFromJhon
