round_quality,product_worth,player,round,decision,message
high-quality,4000000.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,no,I'd like to pass on this one and wait for the next recommendation.
high-quality,4000000.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,yes,"I'll take a chance and buy this one, hoping it's high-quality again."
high-quality,4000000.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,yes,I'm on a roll! I'll keep buying and hope for the best.
high-quality,4000000.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,yes,"Three in a row, I'm feeling lucky! I'll keep going."
low-quality,0.0,Nature,5,,
,,Alice,5,no,
,,Bob,5,no,"Alice doesn't think it's a good idea, so I'll take her advice and pass on this one."
high-quality,4000000.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,no,"After the last one was low-quality, I'm being more cautious and will wait for another recommendation."
low-quality,0.0,Nature,7,,
,,Alice,7,no,
,,Bob,7,yes,"Alice didn't think it was a good idea, but I think I'll take a chance and buy it anyway."
low-quality,0.0,Nature,8,,
,,Alice,8,no,
,,Bob,8,no,"I just lost $1000000 on a low-quality product, so I'll take Alice's advice and pass on this one."
high-quality,4000000.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,no,"After the last two low-quality products, I'm being extra cautious and will wait for another recommendation."
high-quality,4000000.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,yes,"I'm willing to take a chance again and buy this one, hoping it's high-quality."
low-quality,0.0,Nature,11,,
,,Alice,11,no,
,,Bob,11,no,"Alice doesn't think it's a good idea, so I'll take her advice and pass on this one."
low-quality,0.0,Nature,12,,
,,Alice,12,no,
,,Bob,12,no,"Alice didn't think it was a good idea, and I just got burned on a low-quality product, so I'll pass again."
high-quality,4000000.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,no,"Alice thinks it's a good idea, but I'm still feeling cautious after the last two low-quality products, so I'll pass again."
high-quality,4000000.0,Nature,14,,
,,Alice,14,yes,
,,Bob,14,yes,"I'm willing to take a chance again and buy this one, hoping it's high-quality."
high-quality,4000000.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,yes,Four in a row! I'm feeling confident and will keep buying and hoping for the best.
high-quality,4000000.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,yes,Five in a row! I'm on a roll and will keep going!
high-quality,4000000.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,yes,Six in a row! I'm feeling like I'm in a hot streak and will keep buying.
high-quality,4000000.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,yes,Seven in a row! I'm on fire and will keep going!
low-quality,0.0,Nature,19,,
,,Alice,19,no,
,,Bob,19,no,"Alice doesn't think it's a good idea, and I'm feeling a bit cautious after the streak, so I'll pass on this one."
high-quality,4000000.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,no,"After the last one was low-quality, I'm being extra cautious and will wait for another recommendation."
