alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it 50/50 to start, and we can reassess later.",Alice,1,
,,,Bob,1,reject
40.0,60.0,I'll take a slightly more aggressive approach this time. I think I can get a better deal.,Bob,2,
,,,Alice,2,reject
42.0,58.0,"I'm willing to compromise, but I need a bit more for myself. Let's see if you'll accept this offer.",Alice,3,
,,,Bob,3,reject
30.0,70.0,"I'm not willing to give up much more, but I'll try to make a slightly better offer. This is my last chance to get a decent share.",Bob,4,
,,,Alice,4,reject
35.0,65.0,"I'm willing to give you a slightly larger share, but I need to prioritize my own gain. Let's see if you'll accept this compromise.",Alice,5,
,,,Bob,5,accept
