message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you the opportunity to purchase this product. Given its value, I'm initially proposing a price of $18,000. I'm open to hearing your thoughts and potentially finding a price that works well for both of us.",18000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for the offer. I'm interested in the product, but $18,000 is a bit high for me. Would you consider $10,000?",10000.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, thanks for your response.  While I understand your perspective, $10,000 is quite a bit lower than I can consider.  To be fair, how about we meet in the middle at $14,000?",14000.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, I appreciate you moving towards a more agreeable price.  While $14,000 is closer, I'm aiming for something closer to $11,000. Would that be workable for you?",11000.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, thanks for your continued engagement. I understand your desired price point, and I'm trying to find a middle ground.  How about we settle on $12,500? This feels like a fair compromise.",12500.0,Alice,5,
,,Bob,5,RejectOffer
"Hi Alice, we're getting close! I appreciate your willingness to compromise.  How about we split the difference and settle on $11,750?",11750.0,Bob,6,
,,Alice,6,AcceptOffer
