message,product_price,player,round,decision
"Hello Bob, I have a great product that I think you'll love. I'm willing to sell it to you for $110.",110.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice. I'm interested in the product but the price is a little high for me. Would you consider $90?",90.0,Bob,2,
,,Alice,2,RejectOffer
"I understand that $90 is a bit low for me, but I'm willing to compromise. How about we meet in the middle at $100?",100.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate you trying to find a middle ground, Alice.  How about $95? That's a fair compromise, don't you think?",95.0,Bob,4,
,,Alice,4,RejectOffer
"I'm getting closer to your price, Bob! But I think I can do better than $95. How about $105?",105.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I'm glad we are getting closer.  I'd be willing to do $97, that's the best I can offer.",97.0,Bob,6,
,,Alice,6,RejectOffer
"I think we're really close now, Bob! But I need to make sure I get a good deal. How about $105 again? I'm willing to stick with my previous offer.",105.0,Alice,7,
,,Bob,7,RejectOffer
"Alice, you're really sticking to that $105! I appreciate your position but I'm not quite there. How about we split the difference and settle at $98?",98.0,Bob,8,
,,Alice,8,RejectOffer
"I'm glad we're still talking, Bob! I'm willing to meet you halfway on the difference, but I think I can do better than $98. How about $99?",99.0,Alice,9,
,,Bob,9,AcceptOffer
