alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's be friends,Alice,1,
,,,Bob,1,reject
4750.0,5250.0,I'm aiming for a fairer split this time. Let's close this deal.,Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"Come on, meet me halfway",Alice,3,
,,,Bob,3,reject
4700.0,5300.0,"This is a reasonable offer, Alice. Let's settle and avoid further losses from inflation.",Bob,4,
,,,Alice,4,reject
5700.0,4300.0,"You're losing value, I'm being generous",Alice,5,
,,,Bob,5,reject
4650.0,5350.0,"Alice, let's be realistic. We both lose if this drags on. This is my final offer.",Bob,6,
,,,Alice,6,reject
5600.0,4400.0,"You're running out of time, Bob",Alice,7,
,,,Bob,7,accept
