alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"Let's split it fairly. You get a good starting amount, and I'll take the lion's share.",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"Let's split closer to equal, we both get a good amount",Bob,2,
,,,Alice,2,reject
600000.0,400000.0,"This is a more balanced offer, giving us both a fair share. Let's end this now and avoid further inflation.",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"I'm willing to compromise, but I still think I deserve the bigger share.",Bob,4,
,,,Alice,4,reject
500000.0,500000.0,Let's just split it evenly and call it a day.  We're both losing money with each passing round.,Alice,5,
,,,Bob,5,accept
