message,product_price,player,round,decision
"Hello Bob! I'm excited to show you this amazing product. I think it's a great fit for you. I'm willing to sell it to you for $15,000. It's a fair price considering the value it will bring to your life.",15000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for showing me the product. I'm interested, but $15,000 is a bit too high for my budget. Would you consider $10,000?",10000.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, thanks for your offer. I understand that $15,000 is a bit steep, but I'm not willing to go as low as $10,000. I'm willing to meet you halfway and offer it to you for $13,000. It's a great compromise, considering the value the product will bring to your life.",13000.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, I appreciate you meeting me halfway.  How about we settle at $11,000?  That's a fair deal for both of us.",11000.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I appreciate your persistence! I'm willing to make another concession, but I'm not willing to go as low as $11,000. I'm willing to offer it to you for $12,500. It's a fair price considering the product's value and the effort I've put into it.",12500.0,Alice,5,
,,Bob,5,RejectOffer
"Hi Alice, you drive a hard bargain!  I'm willing to stretch my budget a little further.  How about $11,500?",11500.0,Bob,6,
,,Alice,6,RejectOffer
"Hi Bob, I appreciate your willingness to stretch your budget. I'm willing to meet you halfway between our last two offers. I'll offer it to you for $12,250. It's a fair compromise, and I think you'll find it's a great value.",12250.0,Alice,7,
,,Bob,7,BuyFromJhon
