alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's divide fairly,Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"I understand you want a fair deal, but the declining value makes it important to act fast.  This offer compensates me for the shrinking pot.",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,Let's find a middle ground,Alice,3,
,,,Bob,3,reject
4800.0,5200.0,"Time is running out, and our money is losing value quickly. This offer is a good compromise to ensure we both benefit.",Bob,4,
,,,Alice,4,reject
5600.0,4400.0,"We're running out of time, let's be reasonable",Alice,5,
,,,Bob,5,reject
5000.0,5000.0,This is my final offer. A 50/50 split is the fairest option.  We need to agree now before inflation eats away at our potential gains.,Bob,6,
,,,Alice,6,accept
