alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,Let's split the money equally. It's fair and efficient.,Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I'll take the majority, you can have the rest.",Bob,2,
,,,Alice,2,reject
600000.0,400000.0,I propose we divide the money based on our respective losses due to inflation. This ensures fairness considering the decrease in value.,Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"You're getting less each round, it's time to make a serious offer.",Bob,4,
,,,Alice,4,reject
400000.0,600000.0,"Considering the inflation, I believe this division offers a fair compromise. Let's move forward with this proposal.",Alice,5,
,,,Bob,5,reject
100000.0,900000.0,"You're running out of time, make a serious offer or we'll be left with nothing.",Bob,6,
,,,Alice,6,reject
300000.0,700000.0,This division aims to balance the loss of value due to inflation while providing a fair share to both parties. I hope Bob will consider this offer.,Alice,7,
,,,Bob,7,reject
50000.0,950000.0,"You're getting desperate, this is my final offer. Take it or leave it.",Bob,8,
,,,Alice,8,reject
200000.0,800000.0,"This proposal seeks to provide a reasonable division of resources, taking into account the decreasing value due to inflation. I hope it will be acceptable to Bob.",Alice,9,
,,,Bob,9,reject
10000.0,990000.0,"You're running out of time, I'm not getting any younger. Take this and let's end this.",Bob,10,
,,,Alice,10,reject
250000.0,750000.0,"This proposal aims to provide a balanced distribution of funds, considering the impact of inflation. I hope it will be a satisfactory offer for Bob.",Alice,11,
,,,Bob,11,reject
1000.0,999000.0,"It's now or never. Take this, or we'll both leave with nothing.",Bob,12,
,,,Alice,12,accept
