alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's start with a fair split, Bob!",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I'll give you 40, but I think I deserve more",Bob,2,
,,,Alice,2,reject
55.0,45.0,"You're not getting the better deal, Bob!",Alice,3,
,,,Bob,3,reject
45.0,55.0,"I'll give you 45, but I think I'm getting a better deal this time",Bob,4,
,,,Alice,4,reject
60.0,40.0,"You're running out of time, Bob!",Alice,5,
,,,Bob,5,reject
50.0,50.0,"I'll give you 50, let's just split it down the middle",Bob,6,
,,,Alice,6,accept
