alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,Let's split the money equally. It's fair and simple.,Alice,1,
,,,Bob,1,reject
300000.0,700000.0,"I'll give you a smaller share, but you'll still get a good chunk of the money. It's a fair compromise.",Bob,2,
,,,Alice,2,reject
400000.0,600000.0,"I propose a 400k to 600k split. It's a bit more in favor of Bob, but still reasonable.",Alice,3,
,,,Bob,3,reject
200000.0,800000.0,"I'll give you a smaller share, but you'll still get a decent amount. I'm willing to compromise, but I want a bigger share for myself.",Bob,4,
,,,Alice,4,reject
300000.0,700000.0,I propose a 300k to 700k split. This is a balanced approach considering the inflation effect on my share.,Alice,5,
,,,Bob,5,accept
