message,product_price,player,round,decision
"Hello Bob, I'm excited to discuss the opportunity to purchase this incredible product with you. After careful consideration, I'm willing to offer it to you for $900,000. I believe this is a fair price, considering the product's value to you.",900000.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thanks for the offer. I'm interested in the product, but I'm on a tight budget. Could you do $700,000?",700000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob. I understand your budget constraints, but I'm willing to meet you halfway. I'm willing to sell the product to you for $850,000. This is a competitive price, considering the product's value to you.",850000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate you meeting me halfway. How about $775,000? I think that's a fair compromise.",775000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I'm willing to consider your offer, but I still need to make a profit. I'm willing to meet you at $800,000. This is the lowest price I'm willing to sell the product for, considering its value to you.",800000.0,Alice,5,
,,Bob,5,AcceptOffer
