alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,I propose we divide the money 3:2. This ensures a fair split while considering the decreasing value of money over time.,Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I think this is a fair starting point, let's see if we can do better",Bob,2,
,,,Alice,2,reject
5200.0,4800.0,"Considering the inflation, I propose we divide the money 52:48. This maintains a reasonable balance and allows for some adjustment in case future rounds require it.",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"I think your proposal was a bit too skewed towards you last round, let's try to find a more balanced split",Bob,4,
,,,Alice,4,reject
4900.0,5100.0,"I propose we divide the money 49:51, aiming for a more equitable split while still considering the decreasing value of money due to inflation.",Alice,5,
,,,Bob,5,accept
