message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this amazing product! I think it's a game-changer and I'm confident you'll love it. I'm willing to part with it for $14000. What do you think?",14000.0,Alice,1,
,,Bob,1,RejectOffer
"Alice, I appreciate your offer but I'm hoping to get this for a little less. I'm willing to pay $12500. What do you think?",12500.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, thanks for your offer! I understand you're looking for a better deal, and I'm willing to negotiate. I can meet you halfway and offer it to you for $13000. What do you think?",13000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate you coming down a bit. I'm still hoping to get a better deal, but I'm willing to go to $12750. This is my final offer.",12750.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I understand you're looking for a good deal, and I'm willing to make one last attempt to meet you in the middle. I can offer it to you for $12900. This is my final counteroffer. What do you think?",12900.0,Alice,5,
,,Bob,5,AcceptOffer
