alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
45.0,55.0,"My turn to propose something fair, but with the time limit we shouldn't waste time on unfair offers.  Deal?",Bob,2,
,,,Alice,2,reject
58.0,42.0,"Come on, let's meet in the middle, inflation is eating our money",Alice,3,
,,,Bob,3,reject
48.0,52.0,"Okay, I'm compromising again, but let's settle this before inflation makes it pointless!",Bob,4,
,,,Alice,4,reject
56.0,44.0,"I'm willing to compromise, but I still think I deserve a bit more",Alice,5,
,,,Bob,5,accept
