message,product_price,player,round,decision
"Bob, I'm pleased to offer you the exclusive opportunity to acquire this valuable product. Given its potential, I believe a starting price of $1,800,000 is fair. What are your thoughts?",1800000.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, I appreciate the value of the product you're offering, but given my budget constraints, I can't commit to such a high price. I propose we aim for a more reasonable price closer to $1,000,000. I hope this aligns better with your expectations.",1000000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your counteroffer, but $1,000,000 significantly undervalues the product's potential.  I'm willing to come down to $1,600,000 to find a mutually beneficial agreement. This is a significant reduction and reflects my commitment to getting this deal done.",1600000.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for your offer, Alice. While I understand the value of the product, I must stick to my budget. I would like to propose a price closer to $1,300,000. I hope this might be within the range you can consider.",1300000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate you working with me on this.  I can go as low as $1,450,000. This is my final offer. I believe this reflects a fair price that acknowledges the value of the product while recognizing your budget considerations.",1450000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, thank you for your flexibility. I appreciate your efforts in adjusting the price. I would like to propose a price of $1,400,000. I hope this might be acceptable for us both.",1400000.0,Bob,6,
,,Alice,6,AcceptOffer
