message,product_price,player,round,decision
"Hi Bob, I'm offering you my product for $9,500. It's a great deal, and I'm sure you'll find it very valuable. Let me know what you think!",9500.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your offer, Alice, but I was thinking more along the lines of $8,500. I'm willing to pay a premium for this product, but I need to make sure it's worth it for my budget.",8500.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your offer, but I can't go that low. I'm willing to meet you halfway at $9,000. This product is still worth more than that to me, but I'm trying to be fair. Let's close this deal!",9000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to meet me halfway, Alice, but I'm still a bit above my budget. I'm willing to pay $8,800 for the product. Can you consider this offer?",8800.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand your budget constraints, but $8,800 is still a bit too low for me. I'm willing to come down to $9,200 as a final offer.  This is a great opportunity for you, and I'm confident you'll find this product incredibly valuable. Let's make this happen!",9200.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to come down, Alice, but I'm still a bit above my budget. I'm willing to pay $9,100 for the product. Can you consider this offer?",9100.0,Bob,6,
,,Alice,6,AcceptOffer
