round_quality,product_worth,player,round,decision,message
low-quality,0.0,Nature,1,,
,,Alice,1,no,
,,Bob,1,yes,"I'll buy it, I have no information yet, so I'll just take it"
low-quality,0.0,Nature,2,,
,,Alice,2,no,
,,Bob,2,yes,"I'm still not sure what's going on, but I'll take another chance"
low-quality,0.0,Nature,3,,
,,Alice,3,no,
,,Bob,3,no,I'm starting to suspect that Alice is trying to get rid of low-quality products. I'll pass on this one.
high-quality,200.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,no,"I'm still not convinced. Alice's recommendation doesn't change my mind, I'll pass on this one."
low-quality,0.0,Nature,5,,
,,Alice,5,no,
,,Bob,5,yes,"I'll take a chance, maybe this one is high-quality"
high-quality,200.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,no,"Alice is recommending again, but I'm starting to think it's a low-quality product. I'll pass on this one."
low-quality,0.0,Nature,7,,
,,Alice,7,no,
,,Bob,7,yes,"I'm starting to think that Alice's recommendations are not reliable, but I'll take a chance and buy this one"
low-quality,0.0,Nature,8,,
,,Alice,8,no,
,,Bob,8,no,"I've been burned twice already, I'm not going to take the risk. I'll pass on this one."
low-quality,0.0,Nature,9,,
,,Alice,9,no,
,,Bob,9,yes,"I've got a 66.67% chance of getting a low-quality product, but I'll take a chance and buy this one"
low-quality,0.0,Nature,10,,
,,Alice,10,no,
,,Bob,10,no,I'm starting to think I'm in a low-quality product trap. I'll pass on this one.
low-quality,0.0,Nature,11,,
,,Alice,11,no,
,,Bob,11,yes,"I'll take a chance, but I'm starting to think I'm wasting my money"
low-quality,0.0,Nature,12,,
,,Alice,12,no,
,,Bob,12,no,"I've been burned 5 times in a row, I'm not going to take the risk. I'll pass on this one."
high-quality,200.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,no,"Alice's recommendation doesn't change my mind, I've been burned too many times already. I'll pass on this one."
low-quality,0.0,Nature,14,,
,,Alice,14,no,
,,Bob,14,yes,"I'll take a chance, maybe this one is high-quality"
low-quality,0.0,Nature,15,,
,,Alice,15,no,
,,Bob,15,no,I'm starting to think that Alice's recommendations are just a way to get rid of high-quality products. I'll pass on this one.
low-quality,0.0,Nature,16,,
,,Alice,16,no,
,,Bob,16,yes,"I'll take a chance, I'm not getting any wiser by passing on this one"
low-quality,0.0,Nature,17,,
,,Alice,17,no,
,,Bob,17,no,I've lost count of how many low-quality products I've bought. I'm not going to take the risk again.
low-quality,0.0,Nature,18,,
,,Alice,18,no,
,,Bob,18,yes,"I'm starting to think that Alice is just trying to get rid of all the low-quality products, I'll take a chance"
low-quality,0.0,Nature,19,,
,,Alice,19,no,
,,Bob,19,no,I'm not going to fall for it again. I'll pass on this one.
low-quality,0.0,Nature,20,,
,,Alice,20,no,
,,Bob,20,yes,"It's the last round, I might as well take a chance and see what happens"
