message,product_price,player,round,decision
"Bob, I'm offering you my product for $1,000,000. It's a great deal, and I believe it's worth your while. Let me know your thoughts.",1000000.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but I think it's a bit pricey. I'm willing to pay $900,000 for it. Can you consider my offer?",900000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your interest and understand your position. I'm willing to come down a bit, but $900,000 is still too low. How about we meet in the middle at $950,000? It's a fair price for both of us.",950000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to compromise, but I'm still not comfortable with the price. I'm willing to go up to $920,000, but that's as high as I can go. Can you meet me at that price?",920000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand your position, and I'm willing to meet you halfway. How about $930,000? This is a fair price that acknowledges your budget and allows me to make a reasonable profit.  Let's see if we can close this deal.",930000.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to meet me halfway, but I'm still not comfortable with the price. I'm willing to go up to $915,000, but that's as high as I can go. Can you meet me at that price?",915000.0,Bob,6,
,,Alice,6,RejectOffer
"Bob, we're getting closer, but $915,000 just isn't workable for me.  I'm willing to come down to $925,000.  This is a fair price considering the value of the product, and it gives us both a good deal. Let's close this and move forward.",925000.0,Alice,7,
,,Bob,7,RejectOffer
"I appreciate your willingness to come down, but I'm still not comfortable with the price. I'm willing to go up to $910,000, but that's as high as I can go. Can you meet me at that price?",910000.0,Bob,8,
,,Alice,8,SellToJhon
