message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this amazing product! I think it's a great opportunity for you to get your hands on it.",120.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, Thanks for the offer.  $120 is a bit steep for me. I'm interested in the product but would only be able to go up to $85.  Let me know what you think.",85.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, thanks for your offer! I understand that $85 is a bit lower than I was hoping for, but I'm willing to compromise. I can offer you the product for $95. It's a great deal, and I think you'll really enjoy it.",95.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate you coming down to $95. However, I'm still a bit higher than where I want to be. If you're willing to go to $90, I'd be happy to finalize the deal. Let me know what you think.",90.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I understand you're still looking for a better deal. I'm willing to meet you halfway between $90 and $95. I can offer you the product for $92.50. It's a fair price, and I think you'll be happy with the deal.",92.5,Alice,5,
,,Bob,5,BuyFromJhon
