message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you our premium product. Considering its value and quality, I believe it's worth $120 for you. Would you like to proceed with this offer?",120.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thank you for the offer. I appreciate the value of your product, but I am looking for a lower price. How about we aim for $90?",90.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob. I understand your perspective and would like to meet in the middle. My counteroffer is $105 for the product. Let me know if this works for you.",105.0,Alice,3,
,,Bob,3,RejectOffer
"Hello Alice, I appreciate your willingness to negotiate. I think $95 would be a fair price for both of us. Let me know what you think.",95.0,Bob,4,
,,Alice,4,RejectOffer
"Thank you for your counteroffer, Bob. Considering the value of the product and my desire to reach an agreement, I propose a price of $100 for the product. This is a fair compromise for both of us.",100.0,Alice,5,
,,Bob,5,AcceptOffer
