message,product_price,player,round,decision
"Hi Bob, I'm selling this product for $10,000. It's a great deal for you, and it's a fair price for me. What do you think?",10000.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but I was thinking more along the lines of $8,500. Is that something you'd be willing to consider?",8500.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your interest in the product.  $8,500 is a bit too low for me, but I'm willing to come down to $9,500.  Let's meet in the middle and make this happen.",9500.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to come down to $9,500, but I was thinking more along the lines of $9,000. I'm trying to stay within my budget, and $9,000 is the maximum I can go.",9000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand you're working within a budget, and I appreciate your persistence. I'm willing to meet you halfway at $9,250. This is a fair price for both of us, and it allows me to stay within my own financial constraints.  What do you say?",9250.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your flexibility, but $9,250 is still a bit out of my budget. I'm willing to go up to $9,000, but I'm not sure I can go any higher. Can you meet me at $9,000?",9000.0,Bob,6,
,,Alice,6,SellToJhon
