alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"Let's start fair. You get a small share, but I'll be generous in the future if you accept.",Alice,1,
,,,Bob,1,reject
300000.0,700000.0,You were too generous in round 1. I'll take a bigger share this time.,Bob,2,
,,,Alice,2,reject
600000.0,400000.0,I'm willing to compromise. Let's split it more evenly this time.,Alice,3,
,,,Bob,3,reject
450000.0,550000.0,You're still not offering enough. I'm taking more this time.,Bob,4,
,,,Alice,4,reject
500000.0,500000.0,Let's split it right down the middle this time. We're both losing money with each round.,Alice,5,
,,,Bob,5,accept
