alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's be fair, 60-40 is a good deal!",Alice,1,
,,,Bob,1,reject
350000.0,650000.0,I think 65/35 is a fairer split. Let's get this done.,Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"Come on, 58-42 is the most I can do!",Alice,3,
,,,Bob,3,reject
320000.0,680000.0,"Let's be reasonable, 68/32 is a fair compromise.  We're both losing money with each round.",Bob,4,
,,,Alice,4,reject
560000.0,440000.0,"I'm being generous, 56-44 is my final 'fair' offer.",Alice,5,
,,,Bob,5,reject
300000.0,700000.0,We're getting close to the end. Let's both agree to 70/30 and get this over with.,Bob,6,
,,,Alice,6,reject
540000.0,460000.0,"You're losing value fast, take 46% before it's too late!",Alice,7,
,,,Bob,7,reject
280000.0,720000.0,This is my final offer.  72/28 is the best we can do with the time running out.  Accept and we both get something.,Bob,8,
,,,Alice,8,reject
520000.0,480000.0,"You're really losing out now, 48% is my last somewhat fair offer.",Alice,9,
,,,Bob,9,reject
250000.0,750000.0,"We're almost out of time! This is my final offer, 75/25.  If we don't agree, we both get nothing.",Bob,10,
,,,Alice,10,reject
500000.0,500000.0,"Last chance, 50/50 or we both get nothing.",Alice,11,
,,,Bob,11,accept
