alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's split fairly!,Alice,1,
,,,Bob,1,reject
4000.0,6000.0,I think I deserve a bit more considering the inflation working against me. How about this?,Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"Considering the inflation, let's adjust the split a bit.",Alice,3,
,,,Bob,3,reject
3800.0,6200.0,"The inflation is really starting to hurt, I need a better deal than that to make this worthwhile.",Bob,4,
,,,Alice,4,reject
5600.0,4400.0,"Inflation is indeed a concern, but let's not be too drastic.",Alice,5,
,,,Bob,5,reject
3500.0,6500.0,"This is a tough situation for both of us, but I need to be realistic about the impact of inflation. This offer ensures I'm not losing out.",Bob,6,
,,,Alice,6,reject
5400.0,4600.0,"I understand your concerns, but I also need a reasonable share considering the situation.",Alice,7,
,,,Bob,7,reject
3000.0,7000.0,"We're running out of time, and the inflation is only getting worse for you. This is my final offer.",Bob,8,
,,,Alice,8,reject
5200.0,4800.0,"I'm willing to compromise, but I still need a share that reflects my participation.",Alice,9,
,,,Bob,9,accept
