alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's start with a fair split. We can negotiate from here.,Alice,1,
,,,Bob,1,reject
2000.0,8000.0,"I'll give you a small share, but I think I deserve more for my part in this negotiation",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"You're being a bit greedy, Bob. Let's find a middle ground.",Alice,3,
,,,Bob,3,reject
3000.0,7000.0,"I'm willing to compromise, but I think I've contributed more to the negotiation. I'm willing to give you a slightly better deal than before",Bob,4,
,,,Alice,4,reject
7000.0,3000.0,"You're not budging, Bob? I'm taking control of the negotiation now.",Alice,5,
,,,Bob,5,reject
5000.0,5000.0,I'm willing to meet you halfway. Let's split it evenly and end this negotiation,Bob,6,
,,,Alice,6,accept
