alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"I'm offering you a fair share, Bob. Let's get this done quickly!",Alice,1,
,,,Bob,1,reject
100000.0,900000.0,"I appreciate your generosity, Alice, but I think I deserve a little more. Let's split this more evenly.",Bob,2,
,,,Alice,2,reject
850000.0,150000.0,"Let's be realistic, Bob. We're both losing money with every round.  I'm willing to give you a decent chunk, but this needs to end soon.",Alice,3,
,,,Bob,3,reject
200000.0,800000.0,"Alice, we're both losing out with every round.  Let's be reasonable and split the money more evenly. I'm willing to offer you a decent chunk, but we need to reach an agreement soon.",Bob,4,
,,,Alice,4,reject
750000.0,250000.0,"Bob, we're running out of time. This is my final offer.  It's still more than you'd get if we keep playing and the money keeps depreciating.  Let's end this.",Alice,5,
,,,Bob,5,reject
300000.0,700000.0,"Alice, we're getting closer to the end, and the money is shrinking. Let's be pragmatic and reach a deal that's better for both of us. I'm willing to give you a significant share, but we need to come to an agreement.",Bob,6,
,,,Alice,6,reject
650000.0,350000.0,"Bob, we're both losing money with every round.  This is my last offer.  If you don't accept, we risk losing everything.  Think carefully.",Alice,7,
,,,Bob,7,reject
400000.0,600000.0,"Alice, we're in a tough spot. Let's cut our losses and split the money more evenly. We're both losing more with each round.  I'm willing to give you a decent chunk, but we need to make a decision before the money disappears.",Bob,8,
,,,Alice,8,reject
550000.0,450000.0,"Bob, this is it. We're both losing a lot with every round.  I'm cutting my losses. This is my final offer. We either agree, or we get nothing.",Alice,9,
,,,Bob,9,accept
