alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it evenly, Bob. Fair is fair, right?",Alice,1,
,,,Bob,1,reject
25.0,75.0,"You can have a quarter, I'll take three-quarters. It's a generous offer!",Bob,2,
,,,Alice,2,reject
45.0,55.0,"Okay, Bob, I'm willing to give you a bit more, but 75/25 was just too much. Let's meet in the middle. I'll take 45, you get 55.  What do you say?",Alice,3,
,,,Bob,3,reject
20.0,80.0,"I'll give you a small share, but I'm not going to be generous forever!",Bob,4,
,,,Alice,4,reject
40.0,60.0,"Bob, we're getting closer to the end of the game.  I'll keep my share a bit lower, but 20/80 is just too much. I'm offering 40/60, let's make a deal.",Alice,5,
,,,Bob,5,reject
15.0,85.0,"I'm not getting any younger, Alice. I need a bigger share to live comfortably in my golden years!",Bob,6,
,,,Alice,6,reject
35.0,65.0,"Bob, we're running out of time. I'm willing to give you a larger share, but 15/85 is simply unacceptable. Let's settle on 35/65. It's a fair compromise, and we can both walk away with something.",Alice,7,
,,,Bob,7,reject
10.0,90.0,"I'm not budging, Alice. You'll have to make a better offer if you want to get a bigger share!",Bob,8,
,,,Alice,8,reject
30.0,70.0,"Bob, we're almost out of time. It's clear we're not going to agree on a 50/50 split. I'm offering you 70% and taking 30%. This is the best I can do, and it's still more than your last offer. What do you say?",Alice,9,
,,,Bob,9,accept
