alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, I get a bit more",Alice,1,
,,,Bob,1,reject
50.0,50.0,Let's split it evenly this time. It's a fair deal for both of us.,Bob,2,
,,,Alice,2,reject
58.0,42.0,"I'll give you a bit more, but I still deserve the bigger share",Alice,3,
,,,Bob,3,reject
55.0,45.0,"I'm willing to give you a slight advantage, but I need a bit more than 42 to make this worthwhile with the inflation.",Bob,4,
,,,Alice,4,reject
57.0,43.0,I'll meet you halfway between my last offer and yours,Alice,5,
,,,Bob,5,reject
55.0,45.0,"I'm still trying to get a fair deal, considering the inflation. I'm willing to give you a bit more, but I need a bit more than 43 to make this worthwhile.",Bob,6,
,,,Alice,6,reject
56.0,44.0,"Considering the inflation, I'm being generous with this offer",Alice,7,
,,,Bob,7,reject
55.0,45.0,"The inflation is making it tough to get a good deal, but I'm still hoping we can find a compromise that works for both of us. I'm willing to stick with my previous offer.",Bob,8,
,,,Alice,8,accept
